prediction,loss
12.972948638094426,0.18602435895582062
-10.405897204168678,10.371210626631743
35.42453573425788,1.061495461475089
46.19760622099826,0.3517458998691407
-2.79175685207387,1.0488551274506985
3.1266860833263377,1.0635651630392757
-51.4751938515797,0.00044944557333405057
-16.159243296910898,0.14410258163985937
-0.40821057460224663,0.005218851556594658
-9.650934208838333,1.057440356555778
16.31858378634509,4.14218041907533
-0.7271081934698418,6.410784838977088
9.432803974888845,8.871520620740576
2.267678319259478,0.2301598481298385
-5.867029297750758,5.278793002344782
-8.816051925579895,0.011943935749829868
-27.557876233233895,7.342441957202571
-53.52520435377304,16.82898320053918
-39.71192578055756,1.5015432463133103
8.379958000530639,9.681225600876289e-06
25.6245798099305,0.03929510858307383
33.09863787698182,0.15196347149957598
-4.509840474343758,0.04091000869450311
24.76064824864729,1.531325503495401
-11.94568251648711,1.1942928320459305
19.4717004913734,0.03130476360669408
-3.7115716254438484,1.3892694955175555
-81.56230594639923,14.7253388165169
-18.471423078417086,0.10304133058141958
13.735674502510353,0.6706948711968285
-13.222141167089017,11.146969343265305
-24.621519726422132,1.7072861955779521
5.509418300068877,0.38040967101283474
-4.314813226925747,1.149171230474711
-5.510484103335283,2.31915317500874
3.303352420382869,0.6513390589996959
-1.6607521590542933,14.702134997509756
-11.417352886161137,0.09376498096612042
-22.1193275039581,0.03191494285949104
-2.9970488358612033,0.3732250906057374
13.241714372049234,0.03236685635564676
6.737607225506014,2.6710036860189788
14.803205522503976,0.8510411539340885
-13.294753735428156,0.5890357380922929
8.33391276911171,8.581296881922828
15.789602632042676,1.5058767889033176
-3.3483975039402014,1.2845264975028496
-7.205927092257223,38.14885982021461
-8.107117511977247,1.2225412209748228
-3.0453382562227875,2.219331457127832
33.7279689286025,1.4032394992578678
9.645385906017655,2.599262245677723
6.580261259227672,0.008231286128731339
-3.7653487788270854,1.5604922418345462
-2.2508478165399697,0.026114055861591986
-13.04570909240935,0.027767221161833118
19.0507153186028,20.99610558856969
-21.13480163550143,4.6856538104701615
6.344759072418643,5.136477801389975
15.804172108135237,3.904666328129212
-29.217585825977363,4.518374935619785
-17.927848581638397,10.955163847751908
17.10563200603811,11.070561741989078
-11.909009309600986,2.7628236167150626
-2.516795324598174,2.8058664039646457
-15.99265368854282,3.4348422853003027
19.191415877451124,0.3692199984653708
-2.724960383155842,7.007589469737591
-51.57407401992922,4.22669103960604
7.668398624865393,2.5022681245949325
-1.8204029114167315,0.19106371827285543
-31.628481963450707,0.0981890872998145
29.944668189361852,0.02431250548058326
11.544770998447309,3.706683503694107
8.553668155606893,1.9639311663265924
10.014192981175103,0.6880961712381565
-15.282255066088037,1.9349935435003975
-16.223539440805023,14.5008310314914
-2.639920618777747,0.6181182248924602
30.405439742178675,8.045747629437216
-12.317084197837158,3.0206247140197107
-6.08492545701365,0.061669247781267436
-29.77758012800386,2.9237569278185527
12.984337179361507,0.6753434044717628
-4.388786249482148,8.695402053136055
33.97761050410505,2.103996206654849
-0.8792534921224546,0.003997369211182047
55.72561187964899,2.9212716690473517
-16.450145339061276,0.06522078405849771
6.034910871405817,8.809487600672071
30.195259648667463,9.94797802243964
49.5918112132451,1.2100217855366373
-6.368785647442831,11.739067727670136
-12.910129352863333,0.0012117271377745647
13.552008921702527,0.07418858982548929
-5.244147433007125,2.241329933360357
30.42179159660505,49.63457419219336
-9.829835328121288,14.949319747827019
15.730245668722507,8.05741636295821
11.773656035190431,0.09172578041102299
-7.480598001450101,2.335618303467868
-27.448742922002605,12.791867314586215
16.835700312872707,0.008943572544521125
2.800842992167834,0.046130717179734146
9.496217477894653,0.4786937328864808
-28.78262869600398,0.02016074587441185
-17.74230013287534,1.884487011742024
-24.01106564822798,12.250919541224224
24.619553309625946,15.594948873672474
-13.220861937296359,0.08882861872266823
3.8735828810678936,0.30088818836660636
0.8053605277450129,0.018711270569856716
-33.6501118655306,0.013724284776970831
-0.9791446958242136,4.9385937512080345
-4.909601138115761,2.5021449203825066
-25.153270736402913,0.0669318773644049
-32.88144823108858,10.446885985724727
13.637227598944225,0.20658353201300042
-25.393824559649588,19.308426141958996
-22.911606191548724,4.090545151539959
44.23031089555794,3.051131280901228
-31.27261360120603,0.35742579901204335
-68.61838912110152,29.42489053967477
22.90620319586488,0.8254831692651758
-17.427157542290313,2.867582334194225
20.549447473048037,0.33843115193390133
-21.87272827462179,10.823063731329546
-0.5812878463080255,8.11479030236692
0.440683078720856,0.9975283379299809
-12.95352797063087,1.458271299847667
12.333014938533513,0.5808903356370089
11.278026908210311,0.017595595612459658
3.046896433747595,0.06818669309084971
-25.489921589746796,0.2840973182514914
-26.414828512057976,2.3548477844740376
8.881209676322857,2.9739995889839888
-27.82234693716968,0.13029090505662952
-18.233538455417094,0.19303230453603884
-15.193680689732485,18.63711159288383
21.96388070326039,0.0050632026826265076
22.991290197457108,0.47434932224574317
-18.812455058166773,0.6652043938727108
-26.65412992872795,0.23016177546847424
20.123547737928806,6.004082681504555
-32.20040597039716,1.1420746945710167
2.392261631335107,6.242573991094838
-16.094310287909135,0.4191939914383246
-37.720479230736636,4.759611216908509
-19.938984207851444,1.982050839931463e-07
26.46302324024744,14.371923455925046
13.215771061215644,0.5083432427753549
-18.011747891831458,0.00011204663340598478
13.291942905299454,0.028007436699736966
42.76330752780128,10.766327057979009
25.98380006039334,0.9182198027835415
30.142709768972924,7.532695290041935
-21.615915945831755,1.2090932872710862
5.782497809976878,2.1466131110919493
-5.054302123599921,0.07078712929737588
-5.9130038332546455,30.41107390011309
-12.365038338090283,1.4695011117056032
-4.342626214981049,0.00013419922177729203
-0.8427538284600291,0.003694210427178993
44.70934354303662,0.08894974310445047
-29.17808509735759,1.4488935696073137
82.34239033409467,292.14944144376454
-31.21929064784244,0.985481268240156
-18.69091229836958,0.2796538791217009
12.481943058752183,4.337465110945112
12.454945425002283,2.0662662452707448
12.166906592791253,0.24799578056779667
-7.169315431200271,4.170229213495486
-35.68919976947044,9.978634306305821
14.265741630807288,8.99538730345051
9.56482580271582,0.005180083989636206
-33.80687238923978,0.19720028495389655
19.601395229446855,5.476947350834578
26.795074115165182,0.7347387971927302
48.477039892562026,1.5624574704311045
13.654440663844372,1.5698891653494929
0.6205163023783098,0.09232516640208686
-20.78772834361852,3.877051141238006
-37.81662889558678,3.0312912451073095
-17.533468466293794,1.3950423782879244
11.098773501369312,5.228634377668711
19.02006822344409,0.3590621697959193
-6.8896045880073125,7.01122889826365
42.49975238849989,0.9766344710852186
-20.145307819897464,9.441252626441148
13.373882684765892,2.280558372810449
-36.41294018899729,1.7275317025971642
16.39624980615243,0.583806447015092
-36.122904560761846,0.03700828555761802
