prediction,loss
13.026155261969777,91.024327987355
-10.39039265134359,146.66559936018226
35.58626189396283,612.2865138441184
46.36066666708085,1764.542905800857
-2.809114132740107,11.542243406572965
3.198717367911157,2.1861179917872
-51.51639865981896,2899.983046284569
-16.18964554164633,293.4004995927273
-0.3011507826228277,1.8954540068257961
-9.67832462178059,105.40303904746838
16.34912025708398,178.43146888314124
-0.7360279542632648,4.4019172548619165
9.522243588278442,74.22193205112636
2.265618592832978,0.29751994920665004
-5.701656557194398,9.626464680748265
-8.901791618551101,85.8078609320576
-27.51225082573491,641.2031028974504
-53.67393445990264,2519.2271729281865
-39.811762911177894,1620.6019827444436
8.412797332592717,231.45223543075068
25.558124748072586,753.1899125048288
33.107593353923264,903.2525726118291
-4.660342060860459,3.212784730921163
24.842354776081308,466.3313693828147
-11.959913804627394,213.50628037491643
19.464750673665307,200.66267573337058
-3.591660104707061,18.2976924077017
-81.72552126117388,8350.44261486407
-18.48133717933014,442.6144377898135
13.708971467292585,271.87458842579974
-13.244425424378605,246.34720797138968
-24.738815212345926,683.8675316870343
5.606093948826369,13.714302377098447
-4.4293425489979805,30.449563896164015
-5.414343542124059,30.595000272859576
3.265525481690573,1.775330749365635
-1.660889816828914,18.895711893939914
-11.40734221393167,119.0973081272211
-22.161843558218848,517.5678307126836
-3.1956831617665253,37.81000007267167
13.283727741406992,104.42236599681983
6.800363844272041,19.082242724459878
14.788351024596281,103.78368975632965
-13.231269581332995,170.83572817863208
8.337916884709884,41.02154994946576
15.876802383933963,186.37634451090668
-3.297107745245044,35.391172644633876
-7.1821339339610555,46.952610496246166
-8.15066551057204,90.49169360116639
-2.960375351426948,5.413339363463768
33.905120437361106,1294.2041388505168
9.675259331401207,54.62881201043721
6.705010726185875,36.39414334100009
-3.795654247088252,32.81874094446949
-2.3372136952734914,20.529505141098948
-13.024404649400836,171.64640760109384
19.143983771701684,273.540650291292
-21.196171426478386,467.346497585861
6.429703281930386,22.352146566093232
15.802447790657865,154.96264489965122
-29.19992828210168,904.7855620256148
-17.918041661044057,356.3785140307154
17.15351966044078,200.5685790083486
-11.956573701916355,143.35133089024995
-2.4512268580491545,8.289966015096747
-16.008116058422765,272.1490788023831
19.21381571637231,310.48362429454835
-2.7379757034931496,21.819042583595245
-51.51965861459679,3494.4526902017838
7.64069126550261,28.692762518143898
-1.907043624102088,26.00749722605063
-31.5802610032555,958.2663476627372
30.061564702126915,782.3903511703072
11.47063573807496,198.8192846221116
8.600739082891923,46.6202099828959
10.050970864285304,64.66988884801486
-15.329061121828843,244.8735198842743
-16.201186667365405,281.88597606944165
-2.595261091643665,27.53312244446721
30.515301183287292,807.9793733503673
-12.235138429999395,193.09149093201233
-6.125973900121026,11.86925283058915
-29.842500323540335,941.9620231284118
13.080095157140349,130.7280289136855
-4.609214850991422,37.55291653723886
34.01810513201745,1221.1421628613546
-0.9640745108009847,12.29514679572705
55.78056391998108,2891.257649715921
-16.511435596513266,286.74215110481356
5.9409438021692855,2.0903526826197694
30.17004565087494,784.5031091370134
49.65716345501674,2269.0920012586103
-6.218107463112703,25.952810115141453
-12.92625820413248,174.69329901344304
13.587552754278633,153.84860466711072
-5.232330276280693,2.2941153170278157
30.359971717428024,838.8292687569605
-9.774361099383,129.07808789399465
15.71988483514825,219.32581709761456
11.777944575923001,70.96202509795093
-7.607990967793413,99.68252173777383
-27.596335576874836,867.5681933232315
16.867383462835036,238.56538743688887
2.632840616223901,18.628026190833445
9.520137457745253,52.359822742166
-28.943651584934187,980.2018083639889
-17.793345483202145,103.9336836718253
-24.142251508236896,644.8653991371787
24.769273073840836,996.76062720079
-13.29083013315524,179.04857401124502
3.840626601227185,3.638619202454
0.7820947180313018,1.3248364095285485
-33.68480348920174,1260.9291418051257
-0.9126675748555195,9.473659085975047
-4.9062496235745,57.12623492082311
-25.289801655195916,780.0211290245968
-32.81184863070776,1205.8981756939068
13.689139906506497,145.0261561903277
-25.372218904557446,746.4842581479046
-23.056522600983286,651.4759594517293
44.427585851286025,1744.8089098042642
-31.35983506318577,1096.2086001237215
-68.76008559391325,4649.426656102908
22.989193334678347,399.91589780833544
-17.52481019188032,396.6988230327159
20.54872114825376,399.1182192273601
-21.901820892320202,487.79727320479094
-0.6608361580398574,8.148582205456329
0.4543603205237181,0.31738967737721263
-12.947172580829502,237.1045318532187
12.281549640190278,207.39528841869355
11.346196588058177,68.88107925057733
3.006059740299732,1.6812157491956377
-25.414922929031675,845.1764585874228
-26.464223477152345,731.1968431250818
9.128098500809173,77.01689086212367
-27.853509040469262,786.1194176694837
-18.310232797851917,348.6321731805103
-15.178205007442912,230.86201564395478
22.176823973883856,374.60468591584976
22.91020461207073,686.4075444561477
-18.767050979185697,459.78080535737865
-26.634716158490633,737.8515576872253
20.09450101726729,700.8753243167703
-32.23049502164373,1141.7673926110574
2.3913214302033188,1.2899210894662623
-15.948817142166348,350.4967242932687
-37.68806272251585,1621.771524542882
-19.938157206871026,479.075894202229
26.6195898017272,503.67501228309203
