prediction,loss
13.026142997143667,91.02409395826045
-10.389920915235086,146.65417360832376
35.58679048785174,612.3126736260397
46.360863953802685,1764.55948047441
-2.8093192693475304,11.543637305841184
3.1992033005742497,2.187555181988635
-51.51533518628353,2899.8685081452245
-16.189524798642385,293.3963632085719
-0.3002045884057385,1.8928495470927187
-9.678386464301289,105.40430887591893
16.348927805979027,178.4263274641025
-0.736289760249581,4.403015900412741
9.522399577570718,74.22461983808658
2.265528039603505,0.29742117218348807
-5.700103181626592,9.616827918465622
-8.902268597308074,85.81669790961591
-27.51133351964558,641.1566477103636
-53.67397621050484,2519.2313640143198
-39.81166547795963,1620.5941380740487
8.41300262963656,231.4584820683592
25.55695615085119,753.1257711918013
33.106610922187365,903.1935212545568
-4.66182967168064,3.2181198033567373
24.84222060844102,466.3255747790604
-11.959711872784153,213.50037921842784
19.46406382951744,200.64321716124294
-3.590586125622285,18.28850549778616
-81.72466232953425,8350.285635956223
-18.48069514139252,442.5874232951512
13.708167414093916,271.84807361704856
-13.244271528004214,246.34237704881338
-24.739417461143066,683.8990306989156
5.60666343236269,13.718520618407643
-4.430208759787271,30.459124343391583
-5.413507411877174,30.585751239741924
3.264977727274295,1.77387137658126
-1.6610450338730847,18.897061350122684
-11.406847345919308,119.08650721332207
-22.161709716069115,517.5617408814231
-3.1973990367361624,37.83110479120644
13.283692339761197,104.42164247861942
6.800939365958324,19.08727118451401
14.787728203688621,103.77100025789757
-13.230483606763675,170.8151827699955
8.337526431128191,41.016548542421475
15.877197351448098,186.38712883793903
-3.2966320080512377,35.385512504114025
-7.181646687663378,46.945933317935356
-8.150985158548087,90.49777514175088
-2.9597775836539357,5.410558117955761
33.90554787068594,1294.2348929026875
9.67512352518621,54.626804505929336
6.7058143214432375,36.403839774771214
-3.7959756235529385,32.8224232278181
-2.3380304772984504,20.53690740476601
-13.024043508715556,171.6369448419309
19.14413196776992,273.54555236187844
-21.19630748171335,467.3523801424695
6.4301234472165865,22.356119662287
15.801941949964652,154.95005134167292
-29.198994603043904,904.7293934120671
-17.917403692671012,356.35442731632924
17.153452216135516,200.56666869022584
-11.956545130532495,143.35064672404474
-2.450708543468621,8.286981589855325
-16.007790473207926,272.138336587905
19.213536704850608,310.4737917019603
-2.7381753322759197,21.82090758979323
-51.51791281909721,3494.246291702684
7.640125917269244,28.686706191395885
-1.9077764041289218,26.014971759677785
-31.57916049417037,958.1982144251505
30.061652246068004,782.3952486034076
11.469477165954595,198.78661346771455
8.600776456026047,46.62072034429149
10.050950633330396,64.66956346349411
-15.329062920756895,244.87357618509512
-16.20067443491094,281.86877611893993
-2.5948591560368586,27.528904531868672
30.51529601821778,807.9790797164195
-12.234059604142493,193.0615099363548
-6.126200712992667,11.870815703555003
-29.842308402608783,941.9502425211559
13.08056826417299,130.73884780458113
-4.611257033278069,37.57794987132219
34.01744065263804,1221.095723045604
-0.9648740273185485,12.300754354123193
55.779547544348155,2891.1483488675076
-16.51170558912921,286.7512949973662
5.9398881741622445,2.0873013320419873
30.168890656312993,784.4384100257311
49.65634496683062,2269.0140245800685
-6.21647852076038,25.93621583312853
-12.92594242268425,174.6849516457731
13.587225408795115,153.84048426755194
-5.232156288873829,2.2946424016873106
30.35825393910272,838.7297692284533
-9.773542072497767,129.05947822017637
15.719382051430978,219.31092524579813
11.77760951518736,70.9563801765843
-7.609055583828,99.70378136575901
-27.596859515011122,867.5990582804965
16.86699964266582,238.55353094771763
2.631189132686468,18.61377324721416
9.51995648372112,52.3572037156705
-28.94434674422462,980.2453371843719
-17.79330354392896,103.93282854966311
-24.142735648432367,644.8899880775789
24.769544166103348,996.7777448617281
-13.290993611370114,179.05294901035077
3.840117961156703,3.636678982513462
0.7816909499444857,1.3257660591145632
-33.684425193932306,1260.9022757480036
-0.9119678884577003,9.469352402663034
-4.906123690512756,57.1243312846856
-25.29038382611194,780.0536481016239
-32.8103797982189,1205.7961643662493
13.68920178029756,145.02764644676344
-25.3712970092233,746.4338831997194
-23.05709076208439,651.5049632932208
44.427777984505916,1744.8249609999943
-31.359768980665482,1096.2042242703326
-68.75934407518994,4649.325533216781
22.989273227839245,399.9190932051771
-17.525249486435403,396.71632234822096
20.548153834758462,399.09555203549917
-21.901656825340158,487.7900260214074
-0.661640474146542,8.153174809109538
0.45417179206037406,0.317602136792943
-12.946804729985915,237.09320350756335
12.280538047848802,207.36615310369092
11.34633356838649,68.88335299556122
3.0056508429733055,1.6801555499103056
-25.41363620369886,845.1016450944804
-26.463871227398517,731.1777931233685
9.129962880164692,77.04961765146543
-27.853216329174362,786.1030037812641
-18.31032747320977,348.63570868817897
-15.17783797693196,230.85086234970396
22.178017958696667,374.6509057940547
22.90887014745621,686.3376219442451
-18.765992726189328,459.7354232975728
-26.633889973950932,737.8066743692884
20.093648282577842,700.8301743622869
-32.229980015618175,1141.7325887188974
2.3910124417115766,1.2892193194782215
-15.947219056062876,350.43688952462173
-37.686804493065246,1621.670185244611
-19.937576194515838,479.0504603725518
26.6200242844842,503.6945144086416
13.321352129504113,185.07019543467837
-18.195550935676156,534.8606699977829
13.3664878923098,124.13653613260612
42.83346029971866,1894.4416735474977
26.160462939320364,874.6940485123012
30.248257305169286,1068.7121059393862
-21.71759300742392,571.7842704191626
5.87756834457502,17.90228374708454
-5.038574156896975,22.197968189085493
-5.912267886261792,17.01741848391657
-12.432416501059782,201.61954402892835
-4.429175140869181,24.899412491220136
-0.7801542837237225,5.888453484712487
44.809901503491766,2393.0057008394288
-29.196339852690645,883.578410394654
82.33561685137065,6291.557246132807
-31.346241197717834,1038.315226261705
-18.684085088875154,371.4238094326617
12.50742771024755,89.15941273596991
12.5276163814646,120.83763689527767
12.089731722973875,128.31812448256605
-7.166035040969075,67.00322947320882
-35.672183761621376,1157.0062218574715
14.41261285387799,2.137011697121524
9.660383406018946,64.22297957703157
-33.977989048922815,1240.9012894482216
19.519730023561007,520.2461939916376
26.90766758580281,615.9005823635382
48.61914413369788,2890.557097372381
13.693546554391355,131.5314548174837
0.6096787280840015,1.333778007559572
-20.833287588982078,451.78839275021255
-37.86636750911902,1554.4032631876614
-17.460724431816306,365.62497154148144
11.152665227260878,79.70623827398622
19.04516101879531,226.45386157713406
-7.107729438313645,270.2518482894165
42.72577881806509,953.360340618117
-20.121894345799863,145.0265834479307
13.323933232478625,156.5684013539811
-36.52073134544306,1543.7449890156754
16.434916089264842,180.73092110448525
-36.09568264740625,1602.6332623503843
10.709268530356576,47.795170496440626
5.747771843454951,173.80155683033772
-20.391733052890874,437.66481200660076
25.225492869621323,651.4999506571074
44.093905122897944,1601.4298091195196
25.39819175421837,476.48451913975424
-26.758068141066236,704.2466674852241
-5.4927727934491815,52.70231475738288
19.886089572357232,266.22566513943605
29.11016561670294,1399.3612783326623
52.80577220959639,2404.9498774883364
17.496919730318208,208.280263806591
-12.299027977586714,167.31481425668713
-6.054010502209796,67.55646347954705
-51.40548588242317,2759.7309645189184
-2.8078793274940823,22.47698075161067
21.76726253589845,349.77456785488533
-29.603198299325445,929.2086336009461
-12.650293398762932,175.25965618073494
-74.11855871160125,5244.203366428011
-33.97097559487366,1261.973474474537
-33.72772948777504,1145.9900702454793
17.442187940461817,504.751842347238
17.33439053530755,249.62077288594784
5.330636473970311,115.1928568723848
-20.138577641744615,507.6025961384292
-11.750496736444644,146.77572279518057
22.961511648706644,471.3831421377591
-3.0385093409161295,32.38121711580251
-8.467843622625052,109.76869032875703
-18.7799023618056,421.44429013075666
-11.848894562635143,147.37463775935137
-0.4924597746976265,8.794451065865399
23.640010839010213,287.8181243339633
-26.31900765072115,724.981172780909
33.57309722780422,931.449922889711
-22.497987420768826,713.8357829509799
-37.028907334420076,1368.0049389284852
35.94321563884202,1166.14670454448
-12.719723872603288,209.86120501211667
-24.09387100803649,80.82495481740042
33.25813324554017,1216.737176898291
19.73283650938566,332.8520855357649
11.04754081613313,74.22683363559011
1.9145305443292624,0.06266022472106167
13.172330638755648,118.55294145912225
27.404052150111422,13.75605159072604
-5.8453101351867405,30.078765170695647
-2.3625128591738838,16.555220993969158
-8.970150915667693,80.75752064002593
-18.301038776942665,380.1942896414421
-20.21652089327827,1315.1263549977837
-36.91353721290199,1371.8343944692767
41.4221558677388,1733.4776073145797
-6.599966101913741,70.00383256736238
24.99606938153263,306.8243523917621
-7.4242315698489145,101.52923955073454
6.389547742387161,22.496887972306663
9.535774756051525,38.21373950475681
-13.256588885703371,156.86736075571287
-15.315667598081552,232.29195171441657
-2.119524886890898,19.39216491333707
-35.74077658246778,1456.663500281599
-26.512167925599524,749.890125420864
-8.375010993340203,115.58687139162149
-0.12734119675227373,4.399654767877602
19.717169723947475,315.4882931632076
-26.823537108303558,763.0382230192031
-0.8541562688377031,3.7239750811366283
-55.72868527751687,3294.666998595235
-16.897169279348862,318.13934918606515
-8.417612667585976,81.10598746469364
33.439787817641864,951.4016572835197
-33.44508203332566,1364.599523154523
18.48170351715257,327.6655138624446
-9.11377176558114,118.38821725422687
3.7066656186515656,3.1454991777394232
22.753732672361533,396.6592276516791
-28.350968421618543,835.6357524930952
15.297176135689094,142.6382977223606
0.9571190331881876,1.7609546558119977
32.416183732232675,187.14006708115656
-12.510799036423627,238.8753561075465
14.863615443996133,118.08817776791231
