prediction,loss
12.801821744482105,142.2323179830284
-9.834485437356136,305.64334579199465
36.339129106177076,183.62744357681885
46.85763842915099,26.096410374962574
-3.124949569319238,30.819271613926734
3.333423218807603,114.69925491520742
-51.01972713085178,611.7726491807954
-16.14965884725116,8.234236854044282
0.16365949428215032,65.05234564128557
-9.795842873086041,2.8696864959453747
16.527458479241545,102.01551301927014
-1.3589958606991743,173.71042577415074
8.347274825877726,257.25096690243976
2.4602960572464045,170.07830054266088
-5.314231106494976,23.255650355444597
-8.639604879855568,6.947924648610745
-28.027356450856736,0.03956702880304952
-54.31801771951046,19.123667525119632
-40.04824495882844,0.731366723972625
9.315618851374033,59.64316740057837
26.033475548417968,5.1921198993828686
32.55603241567479,303.63975326696254
-5.932776082118004,943.8905557937971
24.409443297640728,24.084985819466905
-11.67548421387542,228.27484279745906
19.212148454488727,6.869361612152091
-3.4025357306358686,99.43841585754362
-81.15429764549131,7.84775287589416
-17.206742187429157,281.6461690147856
13.015957106871092,98.18759294190848
-13.022766978226402,199.75598473728118
-25.654509876691726,754.7888053231599
5.494846132562054,41.09373178612597
-4.307782618290995,806.0863315556716
-5.599235950132838,248.63269099133342
2.8916639966191546,429.90516241833484
-2.243681379292788,877.757895560295
-10.672876880447877,20.264212088632988
-22.30271471161337,409.0787681423609
-3.5793905488689006,80.43557554630003
13.383803124788482,55.96686368180801
8.040907306668537,39.868661351469086
14.566432198893269,201.26392451675537
-13.346940642976701,106.04560405035777
7.721636887200628,94.79644450379632
16.49888004340739,432.0244895139145
-3.1964904305375024,63.281181713495116
-6.496166283829012,60.08870276335377
-8.622964992465775,114.11315832156711
-3.490090678438449,76.8860280283994
33.49974717076237,141.2589754578436
9.376509613174512,248.66078113531267
6.720199533328373,0.5649269587292491
-4.2580629130511625,565.7037982770904
-2.7650846014147916,324.4501130755793
-13.433731358374331,719.8145926592572
18.868895698647975,629.2745177774563
-21.710562615013565,50.60037709359718
6.1896945052954395,336.9252018829034
15.726893774058407,34.198956537336784
-28.84865324432156,198.98708734128715
-17.292212555533474,914.3665028613232
17.340436009967014,1.172191101851203
-11.233644338283359,21.17895411001526
-2.5787440221321773,65.83194206108718
-15.6053633905032,147.12528920874428
19.629419337391738,106.43945406441614
-3.175369644231722,3.9048606556320107
-51.49584392350214,241.67807350648863
7.321601867583514,211.2643530407105
-1.9214011517814145,4.621908550480812
-31.861459746430228,279.18920932143214
29.909293365942823,0.49408345812580406
10.6955685195937,572.0433134775358
8.311701666640824,13.700105331139625
10.04088740155788,20.721796585470695
-15.135790859502219,4.153813103585631
-16.359391655500872,1135.8695300997288
-2.4963002142181177,781.1665809640277
30.267935522452138,6.408070373673478
-11.648492981511662,29.909728876881378
-6.068015782575777,2.617075020169007
-29.800988844255798,176.8994658801086
13.421916137676568,256.4697208030611
-5.7661022339588826,33.55046659129326
33.80554786167814,7.048616234186448
-1.2207499256686702,1356.0709595936332
55.982273964420436,151.74015177550933
-17.076589430770113,33.23790130416142
5.6866102282333895,865.1947864701744
29.76346821176603,29.176762529974624
49.65229837197112,147.3837250287407
-5.050510946837626,5.896719364564891
-12.199637788822027,393.00088043076636
12.711382889297035,41.107584968066234
-5.236541721256519,2.5478878556263678
28.876896969919493,323.57013645203887
-9.084438868365517,148.48650659395713
15.952064008788248,569.9755411049908
11.76819912987235,77.90157108661336
-8.227545769753625,32.00555598715632
-27.430915724901656,15.06351296417924
16.251607753698085,159.37416562173823
2.090865722998572,111.27035402247452
9.22220840134134,26.797383081503998
-29.180955397149162,100.79014236813407
-17.538913481660373,197.72228217602247
-24.002225026173143,119.87615731523816
23.652752741085152,59.624061300604616
-12.741676544568184,137.96095157650439
3.52498986637956,4.4365756876383875
0.2306289499647569,51.389326743761984
-34.34335264178295,56.84621430136799
-0.13255068367766398,75.67589990344402
-4.780072448842861,101.98905480620003
-25.504589248669156,414.9834988648683
-32.42063410365679,100.32333157468925
13.898217770901297,266.6417258218425
