prediction,loss
-2.953193577706265,0.0020000581746696597
-8.91693177327993,706.7538192154478
-17.80236772829939,269.58951785570457
-12.058330688806581,237.2654303362259
-1.9886959466841063,181.77993712887675
22.863356659613668,463.24958546435863
-26.40605117510113,123.51646267083088
35.29748141668783,26.911304209418432
-24.717795427894362,151.04627666732083
-37.924371425030515,2.704744685726325
38.01369684013465,1340.6980989924646
-11.298934876207614,108.29526527768995
-27.333295465533954,658.3417505753864
34.181179613845885,10.470979259104793
20.183884928893473,72.56236293918346
10.150406908235436,46.22590337656704
3.519704880963613,16.341079002269687
13.80733152910673,134.5990252388637
24.72580431648772,357.11772915325236
-6.0610232180876435,11.894788559771467
-0.4612077666037877,182.7274352075682
-8.674416631356099,2158.3196049787966
-17.55040919766019,241.20549256894944
-23.18951423795109,178.69898078228073
-37.15750979392617,340.4008970837858
42.94776929244604,288.8052360822464
-4.88152084124265,119.75918306763303
22.15749825081441,351.9860270415535
-7.8751259001393725,490.691973468665
5.1165800492583005,1852.5393125991761
10.23884296356189,479.45084872568026
-13.92536252637716,1153.6800645605513
-14.400349477660587,938.2970213585456
-0.9626471222402302,268.05285197328504
-37.798000176014014,312.56234491035474
-26.831694591797262,1082.8117398046254
-5.943967865378045,202.84157094618828
2.429639801070107,2745.7996882171237
18.926453762707933,979.5858021919515
-25.19062835065039,89.34828712908943
-3.022807055085127,3148.1085547612383
-57.288179568023494,140.70511203344662
-16.730516381564843,13.830546953515846
-7.755310198194297,0.23459437259549737
32.48762111597303,18.31082643991812
-35.592284361523795,137.01590394269533
21.204203965189176,5.668687798857933
-7.631038854691655,99.29141049448968
4.0180171564680025,685.6966224792249
23.22384362807608,633.8215785045076
-29.206374582981482,221.77097796273134
15.124496222462579,217.79434050531654
1.934521318770433,78.27402315966202
32.07141658458153,399.06329112629027
-14.534100213948456,3.0476589017451916
14.971706926235964,181.54964162417988
42.671599689115126,55.04678605328319
31.963150066896514,25.221193237852617
28.53423513371953,46.17856106581708
-25.569612129091343,2.0049792301175087
-14.241406130042972,1036.9476840466714
-6.1508046438073505,119.12679941795096
8.700957520766234,44.2254449884214
-29.607174151865355,22.419043735965058
20.616575783346956,3.0373488786855964
-5.402334487781498,242.70410834396617
2.332495254166685,654.2413791918698
-14.72359031633015,228.863049277721
35.24405887674233,1199.8661050078483
-33.228920302798585,76.0388153308011
-8.630253878338113,2.0180637404960837
6.47718397361825,78.65989185301008
31.264586472000957,628.3982956634638
-26.081242899401605,337.3426386910392
19.60687717114497,69.7941456906614
-20.404224180652893,279.62940425985425
33.52790997475229,382.4781758459612
-28.692229135791468,815.7522775752477
26.893271392532778,187.383729106307
10.094178322515074,0.7761444443662583
-25.113282833459518,0.1547050016382127
-55.87813993035881,1635.1604213555604
-0.7886735286086151,142.47546090025085
-6.254034479222912,1229.096032048494
27.953915070567586,49.59262437195515
22.098437521520065,130.58430188698182
32.69818063153214,5.303063826557927
0.5616353500067077,187.6346028644366
18.587380592178224,309.7082367068207
12.937870934033445,555.5752409406495
10.86216474038299,120.67588128644282
8.71235136285345,23.947696293943004
-3.2658900311494277,175.70620821911191
21.515373441586984,80.20622652240938
-1.8048458612988043,636.7033236359819
23.364185842432857,0.05173900838774899
-25.13355964847499,137.74682480717914
4.4873825521503266,23.952687117628294
18.046780362807535,234.57428754216156
18.560008871749414,432.31102960873085
-23.762316749801517,82.57208195633025
20.28399732966984,109.01026045240555
28.875737063573478,1.6733188666727523
-4.064597158854997,402.2819379474085
-25.042312976734923,265.8051810557538
-10.523627716288036,153.5218113512579
2.1583713711315626,140.81526339598386
7.863036926130303,56.911887459866456
37.26757216768631,371.5400268918012
18.14094331433854,7.13753849693024e-05
-8.129549676031804,907.4569118045969
6.210097663423949,843.917069706626
30.780146969109648,307.85021737816214
4.19536473260639,61.66147967426434
39.856674564380754,251.64052423650963
42.72995652043086,131.66224419411859
-6.111201294807517,115.38725391568364
-31.326108038749727,570.3020420177368
-7.920943072427451,263.7094189726714
41.86038279687348,83.95715686289398
-18.279428164262914,397.1632143693547
16.629163599134937,12.9219219107359
-16.405424492314527,101.5098376803318
9.986845027323195,660.2554003153202
43.12166734025472,187.10158339895216
13.853911262427939,2012.6395452728677
-18.680890498406303,31.007964451672553
-2.972175096589541,115.43978334060583
11.926323234116989,350.2001977564923
-10.966093509426788,103.12713262587417
38.967606942878675,982.2680852434737
35.839055258662725,109.49974382862202
39.477742984849854,224.9976873717126
-44.86302107073841,1816.1655812905758
-4.433267741220351,156.25835517393824
20.73505676850024,354.34030845671515
-42.01138213934705,736.8949551830709
0.0006230876731876389,481.1362392039382
32.80643942344405,108.85064985338154
-20.24188805550533,0.016056299611642493
-21.097825620296152,898.1051288515024
12.371636269717111,63.519841175801425
-2.754880733716649,875.2974913483641
-1.330451930502153,61.54326325373119
-25.541959605956823,46.782307335390364
-3.567137590013931,471.25690912131034
-27.001995048287018,0.13180458035561693
-36.521138696685924,239.41756308094153
-48.98015761464052,10.556840728663119
-33.96957771107073,2306.7017988999773
31.69485368943192,21.67675720776893
41.15264743459734,205.42366405732702
6.9287295992082365,888.2534796848013
-43.44135329573059,70.49805799267423
6.702313162404946,77.72683001615252
0.9067711653061223,3.256386371662629
9.757918247672091,104.73486518038379
-18.83093001870036,126.94692303927903
-17.754453217533896,227.17881525332118
-47.968970946334636,169.9097339976263
33.03321931401008,31.264255646666555
-21.760622870959896,47.42610385163565
51.902097082888716,1129.4352144176858
-28.703541272716105,371.8535361515988
-1.4774446784879445,26.330876249393484
-20.47624023864039,1114.6768781141482
-46.02875988474243,98.51113732394589
30.113394361578973,891.7132797004982
-39.094901081821064,169.4643911119787
-2.911006481452705,144.0983165533903
-9.874510353267116,257.7478115137853
-23.546087228609043,448.77130903488245
4.456916983064315,359.4495751375927
11.102948945814585,162.4618873813881
-35.29749788215314,422.15992505170385
-22.16412305355679,0.1530816413282701
-20.117837615382587,548.8903769549861
12.189334606564497,437.3934811795188
3.4507405871143364,929.9859494021352
-13.221512225417644,36.09616008188383
-51.863553690090995,846.11279340164
-10.066063643017987,572.1667768547907
41.25788262580029,634.2319193864712
-24.669386012874625,1773.360156804207
-1.7358021245465693,45.69284356486092
-9.739270268082283,117.36442456372716
5.20278544329106,27.981777750864747
14.128099935638684,180.13737551046356
-2.2647391158815706,826.6441292817684
33.205731269608535,7.029145511107892
-30.112127925774065,132.19620834804638
-60.897393363909075,24.208032722114357
-7.621400688983544,186.0712616382368
14.132125617853756,657.5824613037214
-36.42567956944883,334.2823581907231
34.4718158141289,0.15104706549447977
14.553979635386142,234.82719632914086
-34.49469872983376,9.393217709267988
26.41654753393068,618.5502855610241
29.970540994452687,300.3241252954158
43.56618043819135,1519.6142349420943
-1.5111079720276337,1.7857117116045729
-20.29193864723577,582.8638770780121
13.71379704212752,0.5869658413691191
-37.20342539614896,415.8018875832999
-20.73138643426383,130.42183278306737
8.761074992357702,64.27651207637494
-9.612062367987331,253.91836467088658
23.6839663261165,957.8550689666957
18.22783473500233,42.23685211271268
39.42958918088097,221.88710032026646
27.074402907987473,12.729180191345161
-30.68724288277348,97.01536704600042
9.944867559521878,43.83991313641115
11.73883157754565,280.8877464489063
84.47987945133816,428.67369065559416
-57.63664998527052,1575.0348738248558
11.521182771324217,526.8138279346094
-0.7728411874393573,156.55702656462728
48.72589362185103,454.4978039559264
13.317162106773932,781.032989061287
-7.948955144832143,345.4136817045468
11.986873866623409,142.75205294341282
-3.7437342675645935,105.3098270019753
4.759735144845263,19.77289377852194
-30.027499501751596,151.4502371452704
-12.581440420239726,50.60665049018775
17.15279791743337,237.79863867073212
-23.63246965691987,51.95269985021464
37.74312444615812,831.072803348472
-39.78157527197992,2227.21210644606
0.9007351405745794,136.6832192411328
-4.223290459390841,353.3267741442187
-1.269772983994048,184.48879305380115
-39.72171964262206,6.87976974024431
-3.9655071312498533,775.009264188929
-9.151494376718393,55.22690927476761
-14.932805555084986,623.5974536484932
29.464644686996973,229.81028434940575
4.113610460116189,44.52617533463512
-23.84071396903811,3.529839532159626
-20.9839190060291,1772.215246719355
28.890579492493384,35.79215383092992
-6.9130563958381,516.5899029505498
-1.9878690922686701,101.38853316139702
27.233874725373607,588.4692863882121
-26.597068661659865,105.24716686064768
-14.58720042410214,173.89468530816202
19.659088709047932,10.441463246946169
1.4304002857469527,15.427353714982878
-25.066607552445067,665.8066269215233
-36.318278367696294,509.9059556590907
25.427083840161497,556.7613575379243
13.458719304967172,9.16903874463771
-35.35578325471543,1774.7673774075602
-15.941157033406729,218.97280899520794
5.505509022853741,373.66244658324956
40.497473197199795,13.893796177509458
-15.152994744273077,100.8309920086989
21.58644157813252,185.76748548847158
-7.238613069018856,26.97265459091045
9.46943597314704,2035.4223881563616
-34.3592382759753,92.39197141491594
9.02867566905,25.25824444670512
26.307282324328394,303.5493915823011
-28.405570911531232,2.6969781043038443
-31.637222908335662,5.5003312537479445
-23.00969198588588,44.851433950022425
-44.86480202339082,130.78001947716865
18.421468123718068,705.3011193304513
22.117895505192234,34.32315018727288
-1.1875665681714047,126.39280932698944
-15.112848441971476,815.0104289696
12.475482873166424,722.2220301779753
15.695010102648109,46.09866147145605
-10.646758893545684,2.6312936353662546
55.78376961834353,1931.3218725891982
11.042676771814353,840.6583934978688
5.174977980444692,388.2903738749264
-6.421563869915448,1448.4387288126736
14.346260534661411,1908.143025365232
4.3224595576865115,81.49358972323753
44.11092659964335,1248.0556971789213
8.536522006808536,0.31562851902244227
37.44919375537832,54.24681773266715
-10.74219565880593,26.818308799075496
-16.4167141921419,413.5250992606049
7.720784130011833,1704.702097151661
3.0347956116264188,21.468176923120637
31.88000516282592,0.656076496467358
-10.20250172008706,425.98306921267226
-25.25398018960472,5840.373925288223
9.812664020389501,920.6812751460765
-29.499664312090477,1044.3558258837072
69.45517839601946,122.05142331478034
30.557607841698267,449.9021947146308
7.842750294146424,1773.442477941066
14.600454441645365,28.859355693667133
-39.430052483191886,327.4488501915443
-8.357190356807035,102.01878070180405
19.05813045930837,53.26648447673092
-10.098688226069445,11.152897162724452
-25.449266767136624,22.09754277008406
-6.087709077780704,423.56779360066764
-0.7134147761569125,42.400732660812906
-14.913500323617345,1.4028463142776384
2.146041473104458,10.55390740057447
25.570532002728864,436.3194910297152
-9.68139868209862,97.02864630350494
30.933332756926102,8.937194001587908
-31.904904348579908,470.9661055945629
2.086313462143349,0.5354226901251371
-24.733246881120795,277.13189285408106
4.3562082223579255,35.049862306645075
4.090612668722241,59.32501791305495
23.623283806123663,14.09483263904546
11.147792642939105,162.34008601946246
-18.400734260573575,2.342560391131494
26.228569810538044,51.405684037516195
37.04135063290717,116.32265664346968
-56.54323097967658,127.86223147144827
17.861669386278344,205.8583279260756
-9.627808648414334,17.522262688219875
-22.972745986549473,332.1871634384946
-19.967530490601394,1416.7636404744223
-20.67853916133824,1362.1086873723102
19.367743068968093,1675.7785917167605
14.308053118866223,60.10819517549478
-34.44626782504251,0.8515325191670217
-36.94810763648239,842.2689412712205
46.10770219997603,32.67916285727403
-21.978493970393192,0.26036718008788634
-10.39019519316314,4153.309918396641
23.294528482373106,317.25595337923187
-5.4639920594502085,169.8058450745803
1.3649724780118049,291.18857516184676
6.121923074751021,28.690401973235172
-53.275365828964524,0.6650361148064604
30.876518059909568,62.2842397356562
44.39036118852694,406.1128137597991
29.868122093528836,260.03182801524804
-38.08255354102202,843.4716641862667
-12.600133046288295,941.4785655333492
-9.715591849474652,619.3729686892418
16.295653488690828,175.6071645177269
25.772477045533446,98.6255554287973
25.996093950515,437.45337995970766
2.2698866806992033,203.48321345925092
-36.09354313921271,47.039568601306435
5.394915269838589,106.68491684609748
-28.258233825006233,357.264824376356
22.35622030764456,8.552822248178606
-46.0280311662717,129.37841185395433
-28.746695867615575,651.402133913773
-20.51514168599481,92.50828104429807
19.005654532543648,149.95556650598297
-49.74070433172044,56.81121028056624
39.09965146661075,263.3519790410737
30.30596662289,335.97930349113005
29.388857148247393,241.23701021477683
-4.015377978774171,514.3115705895649
44.728208153806875,193.9172671075771
4.6645127222067915,1097.7987992531014
2.737394499296795,14.805934705835739
8.916119016752713,1315.239719714793
-28.117476799031454,447.1231237495193
7.98653676079648,1543.466101932415
0.111200529832854,729.2685626904293
9.31092590502093,437.01996731034416
-13.745706896874271,332.68429731762797
7.136029108618982,1065.2641388736995
10.188234185080686,29.745724821176374
32.82119503843968,47.483030880437624
-11.730677858806406,725.3113449495341
-8.895538833174175,194.86548076735176
-64.9347777082638,1297.0565151121284
57.55947729199774,73.49760259544634
33.263597400314396,210.33141600819212
15.267878745358257,621.3422920630671
-27.35606424695057,557.3930654194232
5.645899535928405,7.026562653993295
-6.852357941728587,449.1113862296233
-0.767875216099543,2243.3512228710574
10.035881065412465,97.73889161248424
-45.6069383384755,1878.6410513480978
-5.432127423838881,885.1367962135798
-19.360119693684783,507.76206527852287
27.49328140978066,353.0743154642463
-8.308432434623132,505.5355539543446
16.213652323407484,8.812229470291836
29.998549066221994,263.74828181775194
17.862889074434317,339.715101251319
-26.394459251374204,53.325781169070986
-7.417023483791456,2490.723205771506
-14.475259046813921,100.84953468240715
-22.447461808127645,31.18357086969602
19.045592297984395,143.09925971051862
-15.59550296725094,53.14196786019665
26.41278822369595,0.039532517054492664
24.635810656174424,26.61930688914991
-39.16385363965661,97.0547435691726
-9.9459078927426,262.3723380207805
-26.662279321499735,934.569283406929
24.301303021679995,91.6459887292164
-4.991319054803728,132.79126376508617
-1.9141775040208586,43.54747394322766
-2.5785210025372463,714.1222275210617
-10.989924156002036,0.692737478520674
24.875239111838052,234.70023623563688
7.936866088616438,400.89530697017176
32.781344498088814,105.34358624662615
-35.45405820402338,82.9284189213665
13.369742994913775,64.74970976815996
-25.36171271260817,171.29127383225955
26.371190579344034,1930.905241231428
29.468213383264025,613.7956352842928
38.71955704227959,21.473203965913854
-35.36236815234467,111.250608316944
29.465299925531337,29.110091622883385
26.65636816837964,0.2648113433206358
47.47319586406854,527.872130935189
1.6428114341658329,1164.6896964703049
33.039209232553404,609.9751227950754
-52.08935217082562,928.7187388418427
-8.173750035264579,173.37361687183753
66.73257452834396,586.111497568963
4.581645818281172,70.66655202535478
8.289099653865502,504.5815846806387
-18.954916523016482,211.8795533654916
-31.864534535573615,301.3356778927244
7.43851874204388,44.940489785525884
23.374606843205324,982.0916787026314
41.31698425645921,39.840694198953784
-26.52496037515009,497.42555700188996
-5.265212713322785,8.24825503893944
16.57231944392107,39.05537619562531
41.54704585536008,144.3673702406648
-18.847897180912287,7.94481513713342
20.294825090845006,683.3863125098344
9.272595425096608,87.99013779144589
-31.273106212480844,1.5154083325604488
-1.6551268354673028,242.83357125794734
7.5219826627666295,602.0813011334158
4.882901352579819,18.01904850730201
50.124660234596334,190.14455794917154
-3.4988667576794112,5.828043976341404
8.73222531328555,537.5829464852717
46.487772542499485,84.42967173371095
19.676277059644118,3053.7857984003117
14.138343680495321,1325.8079887413257
11.644467905624321,472.32006409439975
-12.43507105872617,198.3803058533307
10.442217676282347,104.37315379876597
-6.1019485310495964,73.29369495499898
-35.74660998580297,199.63930992276826
0.41734813383987723,194.5097390044772
-3.3089803152609276,832.4711022985458
15.414043953825466,3338.5251656727464
55.60487688443415,378.69914903537557
-7.300240130981353,5.742028621587848
-16.087827444390673,366.28393086505304
7.619585542263292,363.2943678893436
0.4970164623033042,111.90782979918174
-3.05831573355876,168.85858941496713
57.899557911174,933.2602492614237
36.003556246737745,394.1547062950699
29.845989329430903,1028.714694763423
20.373295269118284,114.15077298137882
-26.747661930259923,7.003802773601095
-6.830851236675687,819.5756822131921
-6.754059281362504,169.0201132522555
-45.35354865685308,141.74732766028092
55.20281879700748,52.75621348759455
-6.209334861006783,650.9656571923525
11.553473138215463,498.53457790728754
-21.14595053652447,14.103863405571794
10.279082408201884,21.18198077821589
-23.88882377926227,862.7470865473013
5.152819360742709,67.9345528507194
-7.554596470854835,579.6704488020642
-10.890298930928612,219.76146332744784
7.176947738830262,234.70629019248148
20.93606762594963,1139.135095073638
47.05798945260024,929.8748106646625
-29.312696637875934,23.583932196504907
-3.3573327334689678,35.669723823107816
2.8156908806116236,39.81917894042618
-11.82068443974082,392.6071052105653
22.627712631462753,800.5740509117796
-28.257149126480204,74.02657799148285
15.903624961891477,31.8609144732521
21.63494877127425,1020.2122337491699
5.7071351630749065,69.56347484051213
6.401976805640371,474.41188451131046
-4.697505528378161,235.87107744515384
1.8639991454123332,203.99042967850121
13.834049408831572,868.7544516646386
-6.645525693792581,1901.3715401357033
-6.555813416997306,23.38735266068668
15.419716916075355,21.81429266603817
73.85661486069723,75.69681821174572
-3.945129332127567,97.96950717514501
-16.99548658946537,272.314281765968
-6.188221904821833,1238.1831258677312
21.201555950651947,575.9372731166205
25.794241870616087,391.88689669734833
-25.546367303189935,76.31639460674054
-1.9604048144759816,0.1711155924675329
-49.1886359015932,411.5096420819327
1.1622274321629618,22.56925282303791
27.47252553477922,102.91739878056418
22.511287681287012,256.0912420501794
13.769161160600088,483.39590076308104
-18.074865507275394,261.76204165418835
2.0944446859642314,38.016008239917035
-41.90995283335728,181.77233177806337
-19.111670605552593,79.87226438337028
-10.526431476003712,739.0647072224629
-5.2479508704868065,286.9553852274673
6.1820002143914055,301.7539538308887
7.445617944432013,1143.4453326178993
-21.852296301043356,388.16439438742555
-6.106131832487978,971.4843920455863
23.129713572351047,10.011096744125197
22.916720636806954,47.27350028876109
6.888122252587903,83.69300392848157
-10.855392884685575,1398.082602124366
18.78794713705481,9.03671662388567
-2.359737456740322,1993.7425159762684
-17.74794924198189,79.18325018073031
-23.889159240620234,1637.3899490650242
25.64263548575725,24.933442553308684
46.8631262679244,75.46793877833673
-42.43845597874285,873.6703054021721
37.53442054965906,30.4916569122072
36.96962230542711,10.718409734973754
-0.5874171660612035,270.6608671669234
0.7724282940946601,28.880499216186408
71.37272677923325,981.7825849362687
-9.454640109589707,733.0406107859843
19.79762924929953,182.8708781424801
5.3037272446187105,1858.374738746821
17.560015168658804,215.31961614261385
-4.554721073544672,0.11868316658829739
-42.440365264919976,105.23717265665022
-2.1986578782002253,1064.7681634789094
3.4161540432189215,79.74467514554667
-7.83035201099442,1999.0469388861077
7.669473326832812,2345.723556714768
14.036430967565305,30.766100758096314
-11.443962326407348,191.49447472683332
-60.72926897084646,1329.861341170599
-35.67464137892101,0.5966920524056796
23.677436286955366,208.3947371774689
1.0571090403431185,1.7831637880244937
-15.73063650239904,932.4644756579567
9.338371011307258,18.105300496972454
-26.612771951942353,1133.9577618555477
-9.215774527400459,1260.7815460314969
46.43800025060649,7.093263371768562
38.06528579667781,594.1848769599412
13.095855425032976,979.0507049424906
10.11325021926002,231.88939766043632
38.760926609705265,228.18377089352313
-45.431443235825824,4.6244703495447785
-23.200544712469185,131.29967929655837
-25.632761662348504,497.85028737713344
-29.20016620084569,988.3984894350949
-13.1587775246167,13.419004012155693
-57.518451123380075,277.0887699594958
-20.184524467528906,692.8495250718223
-25.948374362213702,0.25231933365743303
7.767031339042501,19.96706929417201
40.30850614748272,1.3789169550996596
-13.251137700286112,497.4909186070102
-5.5323058574691855,39.21809805106014
-31.82112964701388,7.262938614494986
-1.584280808645626,18.0995798707407
21.136318105525945,353.81782631605745
32.14948306781231,101.97000194292276
-49.64613805317329,1187.198140552959
20.24893749585348,61.795335567016394
-36.193057898261046,353.3831083874541
29.14130622569193,37.30235788497591
-26.94508922761388,144.0873970452745
26.726792660330954,56.1255424478915
-24.217769494284784,1697.8146269734784
9.721627845968523,81.590967731153
35.856139004733066,3.2188231219048693
101.73418933249305,11.613435491247799
-30.402174857501922,0.42791279188021625
30.908722030450132,2127.783960442675
-17.48651040810559,1534.0554443210926
-19.170650739546478,9.255098289563076
-0.9608599158360562,4.017388003307607
-11.555138835677926,104.98180912220232
22.024970162131194,79.38999014494415
-30.682282216995635,115.3876958212184
-7.921955013088495,135.7793576999633
71.20865110691246,627.9452690263075
25.326500175356852,27.949433088367673
-8.84577450161214,60.26842871885063
3.826825424865601,636.743592755747
19.865015438315123,104.94973107758358
-22.21861569229843,1396.1788552527232
11.378790886034682,1923.0874957566753
5.215407279247484,30.300053456946376
-11.834460220712106,28.320657449992446
-32.01298824419614,469.9176718194599
15.87781327774253,35.359144937346
28.54759330258089,56.020139595117676
10.316003948076695,1.024880838797264
29.460607815053425,512.2605409903933
-17.924342456144547,814.4342383747089
0.378557967401133,22.934033344542616
1.2338153085648969,41.41703121932108
