prediction,loss
12.916730014947639,0.9052198041187323
-10.68361632503106,4.821900191010597
35.16702351970819,7.933304748031982
45.9611240631891,17.736480388062727
-2.9023608837400943,5.140823072753424
3.062041174752416,42.368756900005444
-51.607784135373116,66.13656595792419
-16.3409479680516,19.200052561419675
-0.46942476181723003,2.183618692394319
-9.812818718677669,19.97586159541838
16.033966214685826,73.80231047585359
-0.7194347146159077,1.4188583613289776
9.838376656677589,2.294083290772636e-05
1.9833332100271617,9.905499625054341
-5.702716387930444,51.31066928862702
-9.279395306534731,135.50364775984323
-27.2549454132293,58.55763648267726
-53.53495862155048,140.0771819891489
-39.82601370998716,19.46238524072069
7.898510027922818,43.134174477559874
24.903507802285482,26.066712271763564
32.89925727752607,5.768120205673823
-4.635927890434935,16.01989362992307
24.776613587664805,18.889885279802566
-12.198418884737162,36.93811278332324
19.215306909544985,8.740018120363036
-3.6168575243069867,10.93564939729862
-81.85231222253176,1.61370385755798
-19.01947191697959,131.36607931995462
13.62045365144676,167.72271778475042
-13.466062290232308,51.189688300611365
-24.645475249449213,0.06351219978282442
5.583824453896916,205.79789623094575
-4.838300880408802,1.1826673949962148
-5.3361447235944794,8.360116048425608
3.115312842016273,17.361397580757195
-1.6367658265541183,26.747815376208983
-11.766747387966198,3.412536924975684
-22.22947965424364,1.7407302826878253
-3.581896658213303,93.65946746371868
13.037550509461518,23.977507163037814
6.2298702463938085,79.55890321837914
14.545995856940841,9.629389923825762
-13.18188431087659,81.9975229165295
8.312970271566918,0.731919463994885
15.507164746042214,7.994463812264504
-3.4139012123044594,16.601109823714683
-7.528851398434334,2.520543352397175
-8.198045840377766,7.850582115121616
-2.7961424300591133,16.64984058085728
33.936051053276834,0.7531673407142847
9.573999074165535,20.53181839989919
6.679832889037392,175.88169004328685
-3.852928984748381,4.198448282208729
-2.5155908467558206,16.940788053268047
-12.946498297055676,19.703691453641337
19.081474001309495,25.50598727057252
-21.170954393050373,0.10763589606176639
6.426863807559336,80.53528231673215
15.524327476559428,29.96788755495738
-29.288222452947615,4.734635017037326
-18.194755694462735,50.6395036360235
16.860427920269764,6.108450676200712
-12.409675656142745,0.0002563842143902333
-2.4675640942084343,24.740234772973206
-16.263187145341597,21.49258789713243
18.780458168447673,0.43436930716331723
-2.7808645774234932,40.7800383924852
-51.274385863227074,18.161974035663214
7.4589938214288125,3.6173077835163125
-2.235750271424074,29.555620145785806
